X_features	Y_features	association	p-values	q-values
FFEARJCKVFRZRR-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Allisonella	-0.3829550606602966	0.03672722968053314	0.28144656007819074
FFEARJCKVFRZRR-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	-0.02117703771474351	0.9115568841420183	0.9837755736876794
FFEARJCKVFRZRR-BYPYZUCNSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium	-0.26919257652173406	0.15029568180053116	0.5470762817539334
FFEARJCKVFRZRR-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium	0.10532235670799137	0.5796428601877248	0.872181833800596
FFEARJCKVFRZRR-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_FCS020_group	0.1269999301769043	0.5036448394725188	0.8409482640733801
FFEARJCKVFRZRR-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Syntrophococcus	0.03791269213528988	0.8423378605924736	0.9672270702071306
FFEARJCKVFRZRR-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia	0.08716022891015486	0.6469637702770483	0.8976431331869377
FFEARJCKVFRZRR-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.26886695014083173	0.15080876928924317	0.5472186972437435
FFEARJCKVFRZRR-BYPYZUCNSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Coprobacter	0.125167115470133	0.5098719526522573	0.8416933821561073
FFEARJCKVFRZRR-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter	-0.08588029875037305	0.6518211900271076	0.8976431331869377
FFEARJCKVFRZRR-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum	-0.10535773341728258	0.5795148158312616	0.872181833800596
FFEARJCKVFRZRR-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__GCA-900066575	-0.2052599652009133	0.27654147452685063	0.6778525032173308
FFEARJCKVFRZRR-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella	-0.17205286985353427	0.36327885908644364	0.7577851272634125
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.2507230255839822	0.18142632424948252	0.5818430134520849
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella	-0.08614358595922292	0.6508208478204677	0.8976431331869377
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella	-0.1851357411210731	0.32736066047979273	0.7221774570584518
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.7233665783025098	6.290889427313445e-06	0.001187008558201431
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus	-0.207706779082933	0.27073049625749973	0.6746903206654967
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella	-0.3144542291592916	0.09057174165332649	0.4380073640423087
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	0.13395766825347488	0.48035585368343026	0.833900087346296
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Incertae_Sedis	0.35250919956710397	0.056059535651829244	0.34981150246741444
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	-0.012237178849780312	0.9488268889389709	0.9876934452758587
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1	0.16520098525714444	0.3829839981623576	0.7737623052604894
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Megamonas	0.2164627363737486	0.2505880032277054	0.6590917957878116
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	-0.02829771712954149	0.8819982588546648	0.9764957952830841
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales	-0.3214376896085392	0.0832591828877066	0.4298771995904284
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor	-0.20694259524350717	0.2725368072371675	0.6756190544903221
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera	0.029143492769744164	0.8784968881047431	0.975412914906334
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium	-0.023804226918798663	0.9006355959216468	0.9832139092289227
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.13014460511679646	0.49304974164017024	0.8360408662594191
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_torques_group	-0.01449117061289723	0.9394170156896524	0.9876934452758587
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella	-0.019136627087033994	0.9200499316449511	0.9855224721625504
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae	-0.25762646602550393	0.1693019205832786	0.5679806367955152
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium	-0.17314787413691007	0.36018637501024553	0.7556647867650107
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Tyzzerella	-0.2722545069988549	0.14553242074980977	0.5422949481101007
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium	0.2422691879866518	0.19708696405477033	0.6003318403007231
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	-0.2879456332730223	0.12282665571078813	0.49861229753227
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella	0.1132369299221357	0.5513145890332554	0.8596381793562152
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium	0.3575083426028921	0.05242860596556621	0.33777013400824957
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured	-0.1424115125428523	0.45282442882461615	0.8234542485869788
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella	-0.05005561735261402	0.7927966871761778	0.9452400489334233
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.09259298207871604	0.6265059249655893	0.8927341630632459
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales;f__Gastranaerophilales;g__Gastranaerophilales	-0.27348922568751555	0.14364288861323982	0.5371850491974585
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	-0.4216161877310603	0.020312085791484275	0.22235855892447254
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group	-0.1759391402168234	0.3523743174916929	0.7438266728376434
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter	0.06771360466094817	0.7221912380216164	0.9229172989111821
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_gnavus_group	0.35113485515511217	0.05709163025214113	0.354227614973512
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Enterorhabdus	0.1549594147425506	0.41356318897582756	0.7978992974586637
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	-0.13192436040044492	0.48710379873943643	0.8360408662594191
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__uncultured	0.3340380735796863	0.07121861912262097	0.3960686961063203
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	-0.15151852357637077	0.4241350886566674	0.8044175741633944
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Anaerobiospirillum	-0.13446129445698518	0.478691943777958	0.8330384105267413
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	-0.12349800038725427	0.5155758222434569	0.8435453615941373
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Libanicoccus	-0.16575814987429696	0.3813589469482651	0.7731110884273477
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus	0.08177642874224787	0.6674892365498453	0.8993900514657899
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Hafnia-Obesumbacterium	0.3957686195559188	0.030397249796795235	0.25533689829308
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Allisonella	0.07476635699120258	0.6945693115122209	0.9118657918061558
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.21555995231744182	0.2526177529332272	0.6590917957878116
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium	-0.027409509033256035	0.8856776398960043	0.9779170705424032
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium	-0.02967769797068401	0.8762865200679413	0.975412914906334
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_FCS020_group	0.10955979892021678	0.5643957435365621	0.8673447787096925
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Syntrophococcus	0.2602594807169606	0.16483253289011662	0.5633712861220888
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia	-0.05461446568539116	0.7743888246637747	0.9373743863839443
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.228737554597424	0.22405711784545213	0.6274783485152753
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Coprobacter	0.029398681925369322	0.8774408853378854	0.975412914906334
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter	-0.16975300610138672	0.36982499776705224	0.7634717153813324
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum	-0.22299232136412142	0.2362281212106421	0.638599961803973
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__GCA-900066575	-0.1876535186744506	0.32070765424838166	0.7135869930931596
KZSNJWFQEVHDMF-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella	-0.05259647316766074	0.7825229925240376	0.942174357174797
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.24315906562847608	0.1953958342512727	0.5982230955289474
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella	-0.0834724670147509	0.660996890203021	0.897750669959712
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella	-0.24877615213144194	0.1849529657111753	0.5862660045184425
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.4987199554932663	0.0050286055722850494	0.10982474569870548
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus	-0.25527833171160474	0.17335961873641387	0.5738231376975504
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella	-0.4194948492323175	0.021019011037672015	0.22536504139133104
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	0.35930076742862144	0.05117297262965739	0.3356209376071223
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Incertae_Sedis	0.14532102734679223	0.44354801661771637	0.8167949730346488
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	-0.010679719723444637	0.9553329250190113	0.9883690706970728
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1	-0.20527669596642478	0.27650146959570676	0.6778525032173308
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Megamonas	-0.035817575083426034	0.8509511779244581	0.9674530830749696
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.0748664012246137	0.6941801381751507	0.9118657918061558
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales	-0.2629944733160775	0.16027961778183025	0.5589016687919215
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor	-0.15042278966087186	0.42753272970496536	0.8044175741633944
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera	-0.047385984427141266	0.8036278011377226	0.9502561546750331
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium	-0.0037819799777530586	0.9841753330448095	0.9951106145230851
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	-0.0389321468298109	0.8381531181479898	0.9659891766539556
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_torques_group	-0.0575188002788844	0.7627231513778346	0.9373743863839443
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella	-0.054739654225701886	0.7738849727656836	0.9373743863839443
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae	-0.240258389664234	0.200945525577077	0.6095347609171337
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium	-0.3086355285452001	0.09702918244840068	0.4507327993420808
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Tyzzerella	-0.061570714987405524	0.7465333254471695	0.9354152511627184
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium	0.20222469410456062	0.2838608333344841	0.683841345797206
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	-0.19872932551995579	0.2924418298848373	0.6856849308871912
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella	0.11679644048943269	0.5387877269264418	0.8545478544715679
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium	0.22580645161290322	0.23021245474462648	0.6324327058644833
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured	-0.16049197103183513	0.3968779548153306	0.7840683708790529
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella	-0.011345939933259176	0.9525495284707406	0.9876934452758587
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.12628344061820068	0.5060746340831623	0.8412685132610296
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales;f__Gastranaerophilales;g__Gastranaerophilales	-0.23448338530257481	0.21231588901665158	0.6232498677585578
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	-0.43387247225812603	0.016600953360099785	0.2095750412627626
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group	0.03802265306476107	0.8418862791515411	0.9672170613713655
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter	0.10958912333285031	0.5642908679576388	0.8673447787096925
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_gnavus_group	0.4087672553358308	0.024911036195195246	0.23389866894132433
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Enterorhabdus	0.0805967070931082	0.6720190985168667	0.9015293066098506
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	-0.3192436040044494	0.08550619299825837	0.43499923198348306
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__uncultured	0.0910203678175161	0.6324008217649519	0.8927341630632459
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	-0.13394148486486812	0.4804093706777103	0.833900087346296
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Anaerobiospirillum	-0.36286740060411565	0.04874529391788175	0.3293924315371004
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	-0.3473520335216287	0.06000967078680768	0.35907156437914517
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Libanicoccus	-0.3306263231049735	0.07433664814313416	0.4038588048373259
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus	0.2527227715650838	0.17785329281152557	0.5778365970035227
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Hafnia-Obesumbacterium	0.16347448888803848	0.3880449755004418	0.7782279398466161
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Allisonella	-0.04005340553100139	0.8335554780592237	0.9652950062697333
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.00668748559412953	0.9720217226723444	0.9915438777750586
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium	-0.04902513810826283	0.7969731416211298	0.9464868631324347
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium	-0.007363639346109566	0.9691941821236425	0.9906047579242585
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_FCS020_group	0.21487136073944557	0.2541731881957195	0.6590917957878116
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Syntrophococcus	0.043488088037538404	0.8195058727505642	0.9600496176686858
AGPKZVBTJJNPAG-WHFBIAKZSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia	-0.13107471764493878	0.4899377741682187	0.8360408662594191
